n80w120.002.txt     	   82	 2506	    2	    2	 2442	 4218	  6287	  2506	     0	    0.25	    0.84	    0.02	    0.19	    0.00	    0.00	    0.03	    0.16	       81	     3013	     4167	        0	        0	        5	       13	        573.4000	    1000000000.0	        577.0000	          577.00	   2	
n80w120.003.txt     	   82	 2553	    0	    2	 2423	 4171	  5886	  2553	     0	    0.16	    0.17	    0.02	    0.02	    0.00	    0.00	    0.03	    0.03	        1	     1388	     1388	        0	        0	        6	        6	        540.0000	           540.0	        540.0000	          540.00	   2	
n80w120.004.txt     	   82	 2986	    0	    2	 2277	 3738	  7918	  2986	     0	    0.39	    2.56	    0.03	    0.70	    0.00	    0.00	    0.01	    0.45	      293	     3692	     5640	        0	        0	        4	       30	        481.7500	    1000000000.0	        501.0000	          501.00	   2	
n80w120.005.txt     	   82	 2662	    0	    2	 2398	 4062	  6521	  2662	     0	    0.39	  744.36	    0.03	  113.21	    0.00	    0.01	    0.02	   54.60	    62750	     4001	    36554	        0	        0	        1	      582	        571.5588	    1000000000.0	        591.0000	          591.00	   2	
n80w140.001.txt     	   82	 2984	    0	    2	 2257	 3740	  8327	  2984	     0	    0.00	    0.13	    0.02	    0.02	    0.00	    0.00	    0.01	    0.01	        0	     1663	     1663	        0	        0	        0	        0	          0.0000	             0.0	        512.0000	          512.00	   2	
n80w140.002.txt     	   82	 2993	    0	    2	 2250	 3731	  8225	  2993	     0	    0.56	  323.60	    0.05	   63.49	    0.00	    0.00	    0.05	   34.59	    27072	     4296	    25962	        0	        0	       12	      629	        451.6667	    1000000000.0	        470.0000	          470.00	   2	
n80w140.003.txt     	   82	 2947	    0	    2	 2279	 3777	  8122	  2947	     0	    0.47	   32.78	    0.04	    8.14	    0.00	    0.00	    0.05	    6.28	     4303	     2730	    12084	        0	        0	        8	      262	        558.9583	    1000000000.0	        580.0000	          580.00	   2	
n80w140.004.txt     	   82	 2875	    1	    2	 2250	 3849	  6862	  2875	     0	    0.42	    6.56	    0.02	    1.89	    0.00	    0.00	    0.08	    1.83	     1388	     2785	     5927	        0	        0	       10	      103	        414.4167	    1000000000.0	        423.0000	          423.00	   2	
n80w140.005.txt     	   82	 2951	    2	    2	 2257	 3773	  8279	  2951	     0	    0.00	    0.19	    0.02	    0.02	    0.00	    0.00	    0.01	    0.01	        0	     1812	     1812	        0	        0	        0	        0	          0.0000	             0.0	        545.0000	          545.00	   2	
n80w160.001.txt     	   82	 3391	    1	    2	 2072	 3333	 11605	  3391	     0	    0.50	    7.76	    0.03	    1.51	    0.00	    0.00	    0.07	    1.12	      434	     3630	    12510	        0	        0	        7	      103	        496.5000	    1000000000.0	        506.0000	          506.00	   2	
n80w160.002.txt     	   82	 3464	    0	    2	 2012	 3260	 10334	  3464	     0	    0.61	   89.72	    0.03	   14.72	    0.00	    0.00	    0.02	    6.54	     3347	     3558	    31840	        0	        0	        2	      302	        516.2500	    1000000000.0	        549.0000	          549.00	   2	
n80w160.003.txt     	   82	 3526	    1	    2	 2006	 3198	 12960	  3526	     0	    0.50	    5.08	    0.03	    1.25	    0.00	    0.00	    0.02	    0.72	      371	     3373	     7786	        0	        0	        3	       41	        514.7500	    1000000000.0	        521.0000	          521.00	   2	
n80w160.004.txt     	   82	 3247	    2	    2	 2099	 3477	  9643	  3247	     0	    0.75	  150.83	    0.05	   24.08	    0.00	    0.00	    0.01	   11.86	     5982	     3500	    39861	        0	        0	        0	      494	        491.4583	    1000000000.0	        509.0000	          509.00	   2	
n80w160.005.txt     	   82	 3369	    0	    2	 2101	 3355	 10168	  3369	     0	    0.60	    4.80	    0.04	    0.96	    0.00	    0.00	    0.03	    0.70	      382	     4010	     7851	        0	        0	        3	       40	        431.6667	    1000000000.0	        439.0000	          439.00	   2	
n80w180.001.txt     	   82	 3614	    0	    2	 1921	 3110	 12748	  3614	     0	    0.73	 6418.32	    0.06	  344.69	    0.00	    0.02	    0.01	  106.79	    67007	     3786	   139003	        0	        0	        1	     1623	        530.3333	    1000000000.0	        551.0000	          551.00	   2	
n80w180.002.txt     	   82	 3682	    0	    2	 1943	 3042	 13703	  3682	     0	    0.82	    5.38	    0.04	    1.85	    0.00	    0.00	    0.01	    0.47	      349	     3770	     5385	        0	        0	        0	        8	        465.8929	    1000000000.0	        479.0000	          479.00	   2	
n80w180.003.txt     	   82	 3852	    2	    2	 1832	 2872	 14910	  3852	     0	    0.79	  134.20	    0.05	   22.66	    0.00	    0.00	    0.01	    7.31	     5193	     2817	    25998	        0	        0	        0	      109	        507.7885	    1000000000.0	        524.0000	          524.00	   2	
n80w180.004.txt     	   82	 3610	    0	    2	 1978	 3114	 10553	  3610	     0	    0.23	    0.42	    0.02	    0.06	    0.00	    0.00	    0.02	    0.06	       25	     2133	     2166	        0	        0	        1	        3	        475.0000	           495.0	        479.0000	          479.00	   2	
n80w180.005.txt     	   82	 3355	    0	    2	 2045	 3369	  8708	  3355	     0	    0.60	    4.05	    0.06	    1.56	    0.00	    0.00	    0.01	    0.60	      401	     2980	     5247	        0	        0	        1	       17	        461.6333	    1000000000.0	        470.0000	          470.00	   2	
n80w200.001.txt     	   82	 4339	    0	    2	 1577	 2385	 17140	  4339	     0	    1.01	 4896.47	    0.05	  398.17	    0.00	    0.01	    0.03	  142.50	    78459	     3410	    63611	        0	        0	        3	     1910	        466.6429	    1000000000.0	        490.0000	          490.00	   2	
n80w200.002.txt     	   82	 3827	    0	    2	 1831	 2897	 13617	  3827	     0	    0.77	   71.13	    0.04	   15.26	    0.00	    0.00	    0.01	    6.08	     3314	     2875	    20366	        0	        0	        0	      232	        464.5411	    1000000000.0	        488.0000	          488.00	   2	
n80w200.003.txt     	   82	 4242	    3	    2	 1652	 2482	 18209	  4242	     0	    1.09	 1791.59	    0.07	  174.96	    0.00	    0.01	    0.01	   56.59	    27327	     2990	    58861	        0	        0	        0	     1044	        441.4291	    1000000000.0	        464.0000	          464.00	   2	
n80w200.004.txt     	   82	 3898	    0	    2	 1796	 2826	 15534	  3898	     0	    0.98	   95.13	    0.07	   18.54	    0.00	    0.00	    0.01	    5.39	     2689	     3177	    21102	        0	        0	        1	      212	        500.1831	    1000000000.0	        526.0000	          526.00	   2	
n80w200.005.txt     	   82	 4292	    0	    2	 1625	 2432	 17973	  4292	     0	    0.71	   28.52	    0.04	   13.17	    0.00	    0.00	    0.01	    3.07	     2046	     2323	     5578	        0	        0	        0	       66	        425.3556	           482.0	        439.0000	          439.00	   2	
