n60w40.001.txt      	   62	  397	   35	    2	 1768	 3447	   376	   397	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      845	      845	        0	        0	        2	        2	          0.0000	             0.0	        591.0000	          591.00	   2	
n60w40.002.txt      	   62	  463	   27	    2	 1745	 3381	   408	   463	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      640	      640	        0	        0	        1	        1	          0.0000	             0.0	        621.0000	          621.00	   2	
n60w40.003.txt      	   62	  543	   24	    2	 1721	 3301	   561	   543	     0	    0.00	    0.08	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	     1138	     1138	        0	        0	        9	        9	          0.0000	             0.0	        603.0000	          603.00	   2	
n60w40.004.txt      	   62	  332	   45	    2	 1801	 3512	   245	   332	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      189	      189	        0	        0	        1	        1	          0.0000	             0.0	        597.0000	          597.00	   2	
n60w40.005.txt      	   62	  358	   38	    2	 1787	 3486	   252	   358	     0	    0.04	    0.10	    0.00	    0.01	    0.00	    0.00	    0.02	    0.06	       30	      781	      952	        0	        0	        9	       18	        534.5000	    1000000000.0	        540.0000	          540.00	   2	
n60w60.001.txt      	   62	  559	   42	    2	 1699	 3285	   558	   559	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      324	      324	        0	        0	        0	        0	          0.0000	             0.0	        609.0000	          609.00	   2	
n60w60.002.txt      	   62	  731	   17	    2	 1658	 3113	   894	   731	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      841	      841	        0	        0	        1	        1	          0.0000	             0.0	        566.0000	          566.00	   2	
n60w60.003.txt      	   62	  782	   32	    2	 1612	 3062	  1063	   782	     0	    0.05	    0.06	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        2	     1509	     1509	        0	        0	        2	        2	        485.0000	    1000000000.0	        485.0000	          485.00	   2	
n60w60.004.txt      	   62	  551	   38	    2	 1703	 3293	   613	   551	     0	    0.17	    1.73	    0.01	    0.15	    0.00	    0.00	    0.04	    1.00	      769	     1200	     2632	        0	        0	       11	      211	        552.8139	    1000000000.0	        571.0000	          571.00	   2	
n60w60.005.txt      	   62	  567	   41	    2	 1708	 3277	   645	   567	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      549	      549	        0	        0	        1	        1	          0.0000	             0.0	        569.0000	          569.00	   2	
