n40w80.004.txt      	   42	  425	   20	    2	  726	 1339	   422	   425	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      397	      397	        0	        0	        0	        0	          0.0000	             0.0	        417.0000	          417.00	   2	
n40w80.005.txt      	   42	  650	    7	    2	  647	 1114	   801	   650	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      500	      500	        0	        0	        0	        0	          0.0000	             0.0	        344.0000	          344.00	   2	
n60w100.001.txt     	   62	 1242	   25	    2	 1425	 2602	  2508	  1242	     0	    0.17	    0.32	    0.01	    0.06	    0.00	    0.00	    0.01	    0.03	       44	     1400	     1850	        0	        0	        0	        0	        505.4286	           515.0	        515.0000	          515.00	   2	
n60w100.002.txt     	   62	 1112	   15	    2	 1488	 2732	  2084	  1112	     0	    0.21	    0.31	    0.01	    0.03	    0.00	    0.00	    0.01	    0.03	       14	     1705	     1869	        0	        0	        0	        2	        535.3980	           539.0	        538.0000	          538.00	   2	
n60w100.003.txt     	   62	 1301	   21	    2	 1416	 2543	  2704	  1301	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1428	     1428	        0	        0	        5	        5	          0.0000	             0.0	        560.0000	          560.00	   2	
n60w100.004.txt     	   62	 1207	   19	    2	 1447	 2637	  2324	  1207	     0	    0.12	    0.12	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        3	      800	      800	        0	        0	        5	        6	        508.7500	           510.0	        510.0000	          510.00	   2	
n60w100.005.txt     	   62	 1258	   18	    2	 1415	 2586	  2390	  1258	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      857	      857	        0	        0	        0	        0	          0.0000	             0.0	        451.0000	          451.00	   2	
n60w20.001.txt      	   62	  234	   42	    2	 1831	 3610	   191	   234	     0	    0.08	    0.18	    0.00	    0.01	    0.00	    0.00	    0.02	    0.10	       72	      631	      967	        0	        0	        9	       42	        546.7500	           552.0	        552.0000	          552.00	   2	
n60w20.002.txt      	   62	  166	   43	    2	 1856	 3678	   140	   166	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      129	      129	        0	        0	        0	        0	          0.0000	             0.0	        605.0000	          605.00	   2	
n60w20.003.txt      	   62	  250	   33	    2	 1823	 3594	   217	   250	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      326	      326	        0	        0	        0	        0	          0.0000	             0.0	        533.0000	          533.00	   2	
